experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,Gamma_dynamic_T,20,161.6379610163269,2.0581970679762542,0.46022685550856596,160.67469513726277,162.60122689539102,0.9632658790641256
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,Lambda_alg_T,20,157.38848804375021,1.7823066911850511,0.3985358918242499,156.55434283561698,158.22263325188345,0.8341452081332227
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,S_T,20,822.795326699044,0.0,0.0,822.795326699044,822.795326699044,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,V_alg_T,20,1.5855063403340588e-05,7.090599911487745e-05,1.5855063403340588e-05,-1.7329965684020128e-05,4.90400924907013e-05,3.3185029087360716e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,backbone_distance_from_initial,20,0.052557007223648644,0.003692071323582327,0.0008255722457307705,0.05082906465468225,0.054284949792615035,0.0017279425689663897
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,backbone_step_norm,20,0.0007513928242283035,5.546163423278282e-05,1.2401598428773177e-05,0.000725435980403769,0.000777349668052838,2.5956843824534546e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,chi_t,20,2.516600295750454,0.2037562729263086,0.0455612877105226,2.421239424622512,2.6119611668783955,0.09536087112794146
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,cumulative_backbone_path_length,20,0.05662952998521971,0.003488947280456401,0.0007801523289013536,0.054996652394726515,0.0582624075757129,0.0016328775904931956
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,cumulative_parameter_path_length,20,0.5000000000000003,4.067274833957893e-17,9.094703011904019e-18,0.5000000000000003,0.5000000000000003,1.9035432171614807e-17
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,cumulative_pseudo_regret,20,11.927315785682904,1.7828000828758388,0.3986462175602634,11.092939663130384,12.761691908235424,0.8343761225525193
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,diagnostic_S_T,20,124347.26133067715,13079.462107010537,2924.656638040819,118225.88463637278,130468.63802498153,6121.376694304368
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,diagnostic_theorem_rhs,20,14428.500560622037,772.2864246456073,172.6884943607847,14067.05938800536,14789.941733238713,361.44117261667594
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,diagnostic_u_t,20,12.40591842789116,1.4446345754711116,0.3230301113399956,11.729808634558356,13.082028221223965,0.676109793332805
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,instantaneous_pseudo_regret,20,0.03307314335438417,0.12438993990956705,0.027814436135490596,-0.025143140537001334,0.09128942724576966,0.0582162838913855
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,max_chi_t,20,2.558684254300448,0.20621815012291794,0.04611178018691011,2.4621711891776568,2.6551973194232397,0.09651306512279131
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,max_diagnostic_u_t,20,12.70463325097405,1.465653642433606,0.3277301175951713,12.018686231493293,13.390580270454807,0.6859470194807572
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,max_psi_t,20,813.2894548703205,65.79655343923763,14.712556617533291,782.4957199679792,844.0831897726617,30.793734902341324
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,max_theory_factor,20,8.393615205882305,0.0,0.0,8.393615205882305,8.393615205882305,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,max_u_t,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_cg_iterations,20,31.5134,0.6672176635299129,0.14919440514414672,31.201132521250162,31.82566747874984,0.3122674787498378
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_chi_t,20,1.4164984697360699,0.1090356861296095,0.024381120615913777,1.365468197813532,1.4675287416586078,0.051030271922537854
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_diagnostic_u_t,20,6.480564959585219,0.6299369675956067,0.14085818810838588,6.185745383613996,6.775384535556441,0.29481957597122205
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_psi_t,20,515.3860506309315,37.83261103544717,8.459629004156858,497.679843633861,533.092257628002,17.70620699707051
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_round_runtime_seconds,20,0.024824009109550387,0.0005576478347273306,0.00012469384659558792,0.024563021889189122,0.025084996329911652,0.0002609872203612651
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_theory_factor,20,8.227953266990442,0.0,0.0,8.227953266990442,8.227953266990442,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,mean_u_t,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,observed_reward,20,0.45638446107813824,0.24000377633927383,0.05366647587512719,0.34405923615617384,0.5687096860001026,0.11232522492196441
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,optimal_action,20,1.55,1.234376040972246,0.27601487374110073,0.9722942298854039,2.1277057701145963,0.5777057701145961
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,optimism_violation_rate,20,0.0027,0.003743063760582963,0.0008369745012779502,0.0009481922358988526,0.004451807764101147,0.0017518077641011476
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,parameter_distance_from_initial,20,0.44957268101021564,0.010613425904285241,0.0023732341796138976,0.44460544478553976,0.4545399172348915,0.004967236224675857
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,parameter_step_norm,20,0.005,6.521171177428692e-18,1.4581782045642896e-18,0.004999999999999997,0.005000000000000004,3.0520020577669777e-18
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,peak_host_memory_bytes,20,91702067.2,561287.4679356756,125507.69332229042,91439376.57886314,91964757.82113686,262690.6211368549
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_beta,20,2.464828315564808,0.0,0.0,2.464828315564808,2.464828315564808,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_centering,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_cg_energy_tolerance,20,0.05,0.0,0.0,0.05,0.05,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_condition_number_bound,20,100000000.0,0.0,0.0,100000000.0,100000000.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_corrected_optimism_violation_count,20,0.05,0.22360679774997896,0.049999999999999996,-0.05465120272041543,0.15465120272041544,0.10465120272041543
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_omega,20,2.464828315564808,0.0,0.0,2.464828315564808,2.464828315564808,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_optimism_violation_count,20,0.05,0.22360679774997896,0.049999999999999996,-0.05465120272041543,0.15465120272041544,0.10465120272041543
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_original_optimism_violation_count,20,0.7,0.6569466853317864,0.14689774459950383,0.3925394870149102,1.0074605129850898,0.30746051298508975
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,policy_transfer_factor,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_including_round,20,0.394082322252557,0.05038288353744496,0.0112659552492182,0.37050240692005576,0.41766223758505827,0.023579915332501245
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_prior,20,0.3865570980838441,0.04976731094634219,0.011128309033339051,0.3632652795921762,0.409848916575512,0.02329181849166791
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_including_round,20,0.0024326998141462096,0.0006518113942372184,0.0001457494586023335,0.0021276426913745374,0.002737756936917882,0.000305057122771672
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_prior,20,0.0023643461837772805,0.0006295236579968475,0.000140765769272528,0.0020697200426525895,0.0026589723249019715,0.00029462614112469107
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_Gamma_dynamic,20,161.6379610163269,2.0581970679762542,0.46022685550856596,160.67469513726277,162.60122689539102,0.9632658790641256
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_algorithmic,20,157.38848804375021,1.7823066911850511,0.3985358918242499,156.55434283561698,158.22263325188345,0.8341452081332227
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_cg_observable_bound,20,160.0661907299471,1.827210791872557,0.4085767539848258,159.21102975578478,160.9213517041094,0.8551609741623062
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_V_variation_charge,20,1.5855063403340588e-05,7.090599911487745e-05,1.5855063403340588e-05,-1.7329965684020128e-05,4.90400924907013e-05,3.3185029087360716e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_actionwise_required_transfer,20,2.717753221930982,0.9587585885006426,0.2143849377899185,2.269040390233854,3.16646605362811,0.4487128316971282
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_beta_exact_teacher_diagnostic,20,14.815285486361205,0.09760845620985296,0.02182591432640427,14.769603322666585,14.860967650055825,0.045682163694619055
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_centering_ratio,20,4.463568666115624,1.3332330515357342,0.2981199733083382,3.8395963908817095,5.087540941349539,0.6239722752339149
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_cg_max_energy_error,20,5.461023860238891e-05,1.6979327176545162e-05,3.7966929778964555e-06,4.6663668872448514e-05,6.255680833232931e-05,7.946569729940395e-06
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_frobenius_primitive,20,6.0427353492457545,0.22679322802868607,0.050712507470875266,5.936592851249851,6.148877847241658,0.106142497995903
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_operator_norm,20,2.516600295750454,0.2037562729263086,0.0455612877105226,2.421239424622512,2.6119611668783955,0.09536087112794146
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_coarse_psi,20,776.875366108799,82.86312883628001,18.528758890624513,738.09422805239,815.6565041652079,38.78113805640891
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_C,20,3910.6927130548975,609.5378374482267,136.29680393924517,3625.420223871084,4195.965202238711,285.27248918381326
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_Cbar,20,3772.2034656261385,581.1760723184475,129.95492046003824,3500.20469111456,4044.202240137717,271.9987745115785
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_center_identity_error,20,7.745540320236443e-17,3.256709441913919e-17,7.282223695084924e-18,6.221353383896953e-17,9.269727256575934e-17,1.5241869363394902e-17
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_dynamic_identity_residual,20,-6.252776074688882e-14,1.0618426237694028e-13,2.3743522881551186e-14,-1.1222352527436954e-13,-1.2831996219408106e-14,4.9695764527480715e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_dynamic_identity_rhs,20,157.38848804375027,1.7823066911850276,0.39853589182424465,156.55434283561706,158.22263325188348,0.8341452081332117
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_endpoint_logdet,20,161.6379451612635,2.058222510444489,0.4602325446174148,160.67466737475772,162.6012229477693,0.9632777865057944
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_epsilon_lin,20,0.0075252241687129755,0.003513078059502134,0.0007855481351309822,0.005881053025988241,0.00916939531143771,0.0016441711427247344
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_exact_diagnostic_S_sum,20,124347.26133067715,13079.462107010537,2924.656638040819,118225.88463637278,130468.63802498153,6121.376694304368
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_gamma_frozen_prior,20,162.63951650652,2.052361722211585,0.4589220325283644,161.6789816533402,163.60005135969982,0.960534853179819
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_generalized_eigen_residual,20,3.3998931883173095e-13,1.4403746253258761e-13,3.2207755752944494e-14,2.7257771130231056e-13,4.0740092636115133e-13,6.741160752942041e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_generalized_eigenvalue_C_over_Cbar,20,7.6031542942500865,1.0716791488304471,0.2396347426853994,7.1015930135376,8.104715574962572,0.5015612807124864
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_gradient_bound_seen,20,1.6296874545303186,0.006359641455482411,0.0014220590606984374,1.6267110507094875,1.6326638583511497,0.0029764038208311147
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_gradient_identity_residual,20,5.209550662072475e-13,1.0776496080163105e-13,2.4096977794504726e-14,4.705195120448062e-13,5.713906203696888e-13,5.043555416244127e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_norm,20,35.90077666737673,3.8764660226685037,0.8668041539155015,34.086534722770544,37.71501861198292,1.8142419446061866
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_optimizer_residual_zeta,20,740.9745894414222,81.24548243549718,18.167042159053686,702.9505332050729,778.9986456777714,38.024056236349224
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_original_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_policy_S_sum,20,822.795326699044,0.0,0.0,822.795326699044,822.795326699044,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_primitive_psi,20,766.821926988949,82.89439035676887,18.53574917911382,728.0261580905848,805.6176958873133,38.795768898364294
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_regret_minus_policy_theorem_rhs,20,-1163.9706649007617,7.5994965699721435,1.69929909252342,-1167.5273387770474,-1160.413991024476,3.556673876285728
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theorem_rhs_using_exact_diagnostics,20,14428.500560622037,772.2864246456073,172.6884943607847,14067.05938800536,14789.941733238713,361.44117261667594
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theorem_rhs_using_policy_schedule,20,1175.8979806864447,8.960404598392204,2.003607378790667,1171.704382247046,1180.0915791258435,4.193598439398846
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theta_hat_lin_norm,20,2.275242595729906,0.20288696162384448,0.045366903793930734,2.1802885748151812,2.3701966166446304,0.09495402091472459
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_theta_hat_normal_equation_residual,20,4.729838884940293e-13,9.225673790616442e-14,2.0629233734056525e-14,4.2980640606463764e-13,5.161613709234209e-13,4.317748242939164e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_transfer_factor_one_plus_chi_squared,20,12.40591842789116,1.4446345754711116,0.3230301113399956,11.729808634558356,13.082028221223965,0.676109793332805
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,posthoc_whitened_curvature_difference_operator_norm,20,6.6031542942501344,1.0716791488304909,0.23963474268540916,6.101593013537627,7.104715574962642,0.5015612807125068
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,psi_t,20,766.821926988949,82.89439035676887,18.53574917911382,728.0261580905848,805.6176958873133,38.795768898364294
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,realized_noise,20,0.0434185099502319,0.09820006328812295,0.02195820169070244,-0.0025405343799575,0.0893775542804213,0.0459590443301894
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,round_number,20,100.0,0.0,0.0,100.0,100.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,round_runtime_seconds,20,0.046533941794768906,0.0015465812179337106,0.00034582607360241933,0.045810119504077464,0.04725776408546035,0.0007238222906914419
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,runtime_seconds,20,2.4826704686536685,0.05577169211012531,0.012470929477842887,2.456568513275714,2.508772424031623,0.026101955377954813
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,selected_action,20,1.9,1.2937094768634556,0.2892822333402378,1.2945253271059252,2.5054746728940747,0.6054746728940749
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,theorem_rhs,20,1175.8979806864447,8.960404598392204,2.003607378790667,1171.704382247046,1180.0915791258435,4.193598439398846
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,theory_factor,20,8.393615205882305,0.0,0.0,8.393615205882305,8.393615205882305,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,training_gradient_norm_after_update,20,739.1714646538777,81.7598436177365,18.28205681590111,700.9066799741373,777.4362493336181,38.2647846797404
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,training_objective_after_update,20,249.1486565249867,30.85059629994519,6.8984030473080935,234.71013300996728,263.5871800400061,14.438523515019417
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""corrected""}","{""ridge"":1.0}",20,horizon,100,u_t,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,E_T,20,0.3969489233203703,0.043237212212795334,0.009668134566539446,0.3767132851113468,0.4171845615293938,0.020235638209023507
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,F_T,20,0.002472726932924029,0.000629277357243238,0.00014071069474972997,0.0021782160641003394,0.0027672378017477186,0.00029451086882368975
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,Gamma_dynamic_T,20,170.5069325548266,1.3963221321084853,0.31222712058820146,169.85343368099683,171.16043142865635,0.6534988738297494
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,Lambda_alg_T,20,163.99623479150503,1.0817491091495255,0.24188645426581787,163.48996062429114,164.50250895871892,0.5062741672138921
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,V_alg_T,20,1.5855063403340588e-05,7.090599911487745e-05,1.5855063403340588e-05,-1.7329965684020128e-05,4.90400924907013e-05,3.3185029087360716e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,chi_T,20,2.5295749336368956,0.19742948092599077,0.04414657401130135,2.437175092311525,2.621974774962266,0.09239984132537042
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,cumulative_pseudo_regret,20,20.255890933822933,1.4086084815071584,0.31497443183327617,19.596641871472297,20.91513999617357,0.6592490623506372
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,optimism_violation_rate,20,0.16999999999999998,0.01449500821517169,0.0032411823703541796,0.16321612733412455,0.17678387266587542,0.006783872665875438
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,peak_host_memory_bytes,20,91366195.2,1935674.4345630025,432829.9617991342,90460271.67848578,92272118.72151423,905923.5215142173
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,policy_optimism_violation_rate,20,0.16999999999999998,0.01449500821517169,0.0032411823703541796,0.16321612733412455,0.17678387266587542,0.006783872665875438
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,psi_T,20,671.1778480308066,78.1176223825558,17.467631388805383,634.6176753604993,707.7380207011138,36.56017267030728
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,rounds,20,100.0,0.0,0.0,100.0,100.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,runtime_seconds,20,2.503720943746157,0.05287314215711999,0.011822794004733015,2.4789755515039364,2.528466335988378,0.02474539224222054
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,seed,20,119.5,5.916079783099616,1.3228756555322954,116.73118943197974,122.26881056802026,2.768810568020254
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,theorem_rhs,20,1376.7213513597624,6.466797502947574,1.4460198813316671,1373.6947969649825,1379.7479057545422,3.0265543947798275
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,theorem_rhs_policy_schedule,20,1376.7213513597624,6.466797502947574,1.4460198813316671,1373.6947969649825,1379.7479057545422,3.0265543947798275
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,u_T,20,12.494928692099668,1.4012778805953927,0.31333525963781317,11.839110456583452,13.150746927615884,0.6558182355162158
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,E_T,20,0.3969489233203703,0.043237212212795334,0.009668134566539446,0.3767132851113468,0.4171845615293938,0.020235638209023507
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,F_T,20,0.002472726932924029,0.000629277357243238,0.00014071069474972997,0.0021782160641003394,0.0027672378017477186,0.00029451086882368975
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Gamma_dynamic_T,20,170.5069325548266,1.3963221321084853,0.31222712058820146,169.85343368099683,171.16043142865635,0.6534988738297494
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Lambda_alg_T,20,163.99623479150503,1.0817491091495255,0.24188645426581787,163.48996062429114,164.50250895871892,0.5062741672138921
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,S_T,20,1075.7177560141786,0.0,0.0,1075.7177560141786,1075.7177560141786,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,V_alg_T,20,1.5855063403340588e-05,7.090599911487745e-05,1.5855063403340588e-05,-1.7329965684020128e-05,4.90400924907013e-05,3.3185029087360716e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_distance_from_initial,20,0.05863143621968668,0.0036960314943231902,0.0008264577668286781,0.05690164023376169,0.060361232205611674,0.0017297959859249965
